tm,ma,mx,my,mz,ta,aa,ax,ay,az
126601.5778547917,651.1044203742964,138.8229370117188,-52.21139526367188,-633.9866943359375,126601.5521567917,0.9973288727631873,0.157745361328125,-0.288726806640625,-0.941497802734375
126601.5482867917,650.125402267077,138.8229370117188,-52.21139526367188,-632.981201171875,126601.5225517917,0.972617579700638,0.14398193359375,-0.3008270263671875,-0.9136505126953125
126601.5187277917,649.2680177375756,138.1244506835938,-51.51292419433594,-632.3108520507812,126601.4929457917,1.002203335784297,0.1349029541015625,-0.2960205078125,-0.94793701171875
126601.4891727917,649.9980187337642,137.0767364501953,-51.16368103027344,-633.31640625,126601.4633407917,1.014001132020348,0.1192169189453125,-0.274627685546875,-0.9687957763671875
126601.4596147917,648.6923140351801,134.8066711425781,-50.98905944824219,-632.4784545898438,126601.4337347917,1.002922840429332,0.11834716796875,-0.307373046875,-0.947296142578125
126601.4300547917,649.8159775096864,136.7274932861328,-49.7667236328125,-633.31640625,126601.4041267917,0.9856197374563352,0.1143035888671875,-0.33880615234375,-0.9184722900390625
126601.4004907917,649.5642430505947,135.8543853759766,-50.98905944824219,-633.1488037109375,126601.3745137917,0.9776610691071965,0.108612060546875,-0.3173980712890625,-0.918304443359375
126601.3709297917,648.7295428815711,135.5051574707031,-49.59210205078125,-632.4784545898438,126601.3449177917,0.9723648553764457,0.0987396240234375,-0.3314056396484375,-0.9087982177734375
126601.3413747917,648.2625897980339,135.6797790527344,-49.41748046875,-631.9757080078125,126601.3153117917,0.9393565196154254,0.0843505859375,-0.3514251708984375,-0.8670501708984375
126601.3118137917,649.138711471228,134.4574279785156,-49.24285888671875,-633.1488037109375,126601.2857077917,0.9414198929344197,0.063018798828125,-0.3555145263671875,-0.8694305419921875
126601.2822447917,647.4463646236279,134.8066711425781,-47.49665832519531,-631.472900390625,126601.2561017917,0.9942033470149334,0.0792388916015625,-0.374725341796875,-0.9174652099609375
126601.2526897917,648.8773944726831,133.0604705810547,-49.59210205078125,-633.1488037109375,126601.2264967917,0.9894981008897513,0.0779876708984375,-0.384307861328125,-0.908477783203125
126601.2231287917,647.9772943868721,133.2350921630859,-48.02052307128906,-632.3108520507812,126601.1969087917,1.010493019623289,0.0868072509765625,-0.3968353271484375,-0.9252471923828125
126601.1935667917,647.6423487329611,133.9335784912109,-45.92507934570312,-631.9757080078125,126601.1672897917,1.040898805083638,0.0894317626953125,-0.427459716796875,-0.944854736328125
126601.1640297917,646.7483077162723,131.6635131835938,-46.79817199707031,-631.472900390625,126601.1376877917,1.036473572903426,0.071380615234375,-0.4674835205078125,-0.92230224609375
126601.1344697917,646.6831468936867,130.9650268554688,-47.84590148925781,-631.472900390625,126601.1080837917,0.9831784529331716,0.0292205810546875,-0.369964599609375,-0.9104461669921875
126601.1049087917,647.1431722859609,132.3619995117188,-45.75045776367188,-631.80810546875,126601.0784757917,0.9261168647952371,-0.0156707763671875,-0.3101959228515625,-0.8724822998046875
126601.0753547917,647.5112098999009,131.3142700195312,-44.70272827148438,-632.4784545898438,126601.0488677917,0.9369326937600122,-0.0712890625,-0.3782501220703125,-0.854217529296875
126601.0457957917,647.5104892250941,130.4411773681641,-44.87734985351562,-632.64599609375,126601.0192567917,0.9535937306040253,-0.0608367919921875,-0.3902587890625,-0.867950439453125
126601.0162337917,648.1417521784917,129.0442047119141,-43.82963562011719,-633.6515502929688,126600.9896507917,1.023440063451512,-0.017669677734375,-0.2783203125,-0.984710693359375
126600.9866527917,648.9143357594713,129.2188262939453,-42.6072998046875,-634.489501953125,126600.9600417917,1.032829956420793,0.003662109375,-0.21673583984375,-1.00982666015625
126600.9571047917,646.9059311927494,128.6949768066406,-41.03572082519531,-632.64599609375,126600.9304337917,1.002088983357031,-0.045654296875,-0.194305419921875,-0.9820098876953125
126600.9275337917,648.0185962762607,128.3457336425781,-38.94027709960938,-633.9866943359375,126600.9008267917,1.082245167353908,-0.0863037109375,-0.09490966796875,-1.074615478515625
126600.8979797917,648.6054941471114,127.9964904785156,-38.94027709960938,-634.6571044921875,126600.8712217917,1.106816902896459,-0.177703857421875,-0.029632568359375,-1.092056274414062
126600.8684147917,649.7017194135858,126.4249114990234,-37.71794128417969,-636.1654052734375,126600.8416237917,1.034491460487558,-0.1043701171875,-0.05560302734375,-1.0277099609375
126600.8388337917,648.0529623114643,125.9010467529297,-36.49559020996094,-634.6571044921875,126600.8120107917,1.029724914851653,-0.16766357421875,-0.134552001953125,-1.007034301757812
126600.8092847917,648.1952286959305,126.4249114990234,-34.22554016113281,-634.82470703125,126600.7824037917,0.908485302491462,-0.1280364990234375,-0.0604400634765625,-0.8973846435546875
126600.7797057917,650.0220062105922,126.9487762451172,-32.65396118164062,-636.6681518554688,126600.7527857917,0.984126163742117,-0.1885833740234375,-0.06787109375,-0.9635009765625
126600.7505027917,650.0778967867097,125.9010467529297,-31.25698852539062,-637.0032958984375,126600.7231927917,0.9869650594779665,-0.0747222900390625,0.0652923583984375,-0.981964111328125
126600.7209357917,649.6572604226186,128.6949768066406,-31.60623168945312,-635.997802734375,126600.6935847917,0.7910778374402334,0.0535888671875,0.05120849609375,-0.78759765625
126600.6913947917,651.1955715484573,128.3457336425781,-30.90776062011719,-637.6737060546875,126600.6639817917,0.8247516289990332,0.0196990966796875,0.1150360107421875,-0.8164520263671875
126600.6618237917,651.2319620410049,127.8218688964844,-30.38389587402344,-637.8412475585938,126600.6343727917,1.057236401794733,-0.271240234375,0.219757080078125,-0.9979400634765625
126600.6322827917,652.5815675261359,129.0442047119141,-29.51078796386719,-639.014404296875,126600.6047677917,1.359582543030391,-0.2231597900390625,0.442291259765625,-1.26611328125
126600.6027107917,653.2148553407338,128.5203552246094,-27.5899658203125,-639.852294921875,126600.5751617917,0.9986524784631328,-0.03558349609375,0.3426666259765625,-0.937347412109375
126600.5731397917,652.6420233561018,128.8695983886719,-27.939208984375,-639.1820068359375,126600.5455557917,0.9764229526951513,-0.06591796875,0.389495849609375,-0.8929443359375
126600.5435987917,653.10548005468,129.9173126220703,-26.19300842285156,-639.5171508789062,126600.5159487917,0.9401867974727914,-0.05517578125,0.502777099609375,-0.79254150390625
126600.5140647917,654.5539564990505,129.2188262939453,-24.79605102539062,-641.1930541992188,126600.4863427917,0.9411319783504762,0.1729583740234375,0.671844482421875,-0.635955810546875
126600.4845117917,653.6596785478738,130.7904052734375,-23.22447204589844,-640.0198974609375,126600.4567367917,0.9837991890888781,0.0368194580078125,0.7490234375,-0.6367645263671875
126600.4549417917,652.7275173914209,130.6157989501953,-20.95440673828125,-639.1820068359375,126600.4271277917,0.9834748157257753,0.231964111328125,0.6912384033203125,-0.660003662109375
126600.4253717917,655.5266177955464,132.5366058349609,-19.38282775878906,-641.69580078125,126600.3975217917,0.9186096288988287,0.4104156494140625,0.644287109375,-0.51019287109375
126600.3958247917,653.8184304529141,133.4097137451172,-16.41429138183594,-639.852294921875,126600.3679137917,0.9148478053668445,0.56036376953125,0.574462890625,-0.439239501953125
126600.3662707917,656.0006535226163,134.4574279785156,-16.41429138183594,-641.8634033203125,126600.3382967917,0.8607342712634715,0.6191558837890625,0.4197235107421875,-0.42584228515625
126600.3367097917,655.5178817619434,137.2513580322266,-12.92189025878906,-640.8578491210938,126600.3086977917,0.883165836042663,0.6911773681640625,0.340057373046875,-0.4319915771484375
126600.3071437917,654.661632426063,138.8229370117188,-10.65182495117188,-639.6847534179688,126600.2790887917,1.049247921856254,0.798614501953125,0.365203857421875,-0.574249267578125
126600.2775807917,654.4683182166646,140.3945159912109,-8.03253173828125,-639.1820068359375,126600.2494797917,1.034167880985094,0.710418701171875,0.5286865234375,-0.5341339111328125
126600.2480237917,653.3142280012896,141.9660949707031,-6.111709594726562,-637.6737060546875,126600.2198707917,1.058603616062338,0.6139984130859375,0.6344451904296875,-0.5840606689453125
126600.2184787917,653.0980039570591,140.9183807373047,-7.159423828125,-637.6737060546875,126600.1902617917,1.161275071500235,0.5571136474609375,0.7910919189453125,-0.64215087890625
126600.1888947917,653.0190029264206,142.8391876220703,-6.635574340820312,-637.1708984375,126600.1606627917,1.123370724403397,0.477325439453125,0.8459014892578125,-0.564422607421875
126600.1593327917,652.1236187667388,141.7914733886719,-5.238601684570312,-636.5005493164062,126600.1310447917,1.159783106759989,0.3645477294921875,1.00714111328125,-0.44482421875
126600.1297697917,652.8032060212801,142.6645812988281,-5.063995361328125,-637.0032958984375,126600.1014327917,1.112374689618089,0.421051025390625,0.9673614501953125,-0.352569580078125
126600.1002037917,652.5051281456947,141.2676086425781,-5.762466430664062,-637.0032958984375,126600.0718227917,1.087519281186601,0.4940948486328125,0.9574432373046875,-0.14788818359375
126600.0706507917,652.9701757965363,141.0929870605469,-6.98480224609375,-637.506103515625,126600.0422147917,1.08543608183897,0.38848876953125,0.9776611328125,-0.2672576904296875
126600.0410967917,653.7035948095498,140.5691375732422,-9.254867553710938,-638.343994140625,126600.0126077917,1.243859403205396,0.0550384521484375,1.1802978515625,-0.3886566162109375
126600.0115377917,655.1213104467816,139.5214080810547,-9.604110717773438,-640.0198974609375,126599.9830097917,1.230093074870821,0.1538543701171875,1.08795166015625,-0.553009033203125
126599.9819827917,656.2578134527054,140.2198944091797,-9.953353881835938,-641.0254516601562,126599.9533927917,1.204614825061197,0.2426300048828125,1.151702880859375,-0.25653076171875
126599.9524247917,657.6851638638578,141.4422302246094,-11.17568969726562,-642.1985473632812,126599.9237817917,1.06060647039628,0.1691741943359375,0.9922332763671875,-0.3342742919921875
126599.9228687917,658.3457652597209,141.4422302246094,-11.52493286132812,-642.868896484375,126599.8941717917,1.211000497202218,0.26214599609375,1.158279418945312,-0.2370452880859375
126599.8933067917,656.9413970078186,140.2198944091797,-11.69955444335938,-641.69580078125,126599.8645637917,1.287872648637954,0.37225341796875,1.186737060546875,-0.3342132568359375
126599.8637477917,657.8204066203223,141.2676086425781,-11.69955444335938,-642.3661499023438,126599.8349557917,1.302570987975979,0.357635498046875,1.19610595703125,-0.37164306640625
126599.8342077917,656.8648792519332,141.2676086425781,-13.09651184082031,-641.360595703125,126599.8053477917,1.228789656025618,0.342193603515625,1.0535888671875,-0.531768798828125
126599.8046447917,658.5083633907494,141.2676086425781,-13.44575500488281,-643.0364990234375,126599.7757337917,1.11500263416035,0.3456878662109375,0.9733428955078125,-0.419921875
126599.7750837917,656.7829904991517,140.9183807373047,-12.74726867675781,-641.360595703125,126599.7461227917,1.007459203622756,0.29547119140625,0.8650054931640625,-0.4235992431640625
126599.7457137917,656.1973160253632,140.3945159912109,-13.62037658691406,-640.8578491210938,126599.7165127917,1.065311443352147,0.3154296875,0.9418792724609375,-0.385040283203125
126599.7161487917,657.0019002092091,141.9660949707031,-12.39802551269531,-641.360595703125,126599.6869067917,0.9899821732659706,0.2450103759765625,0.900299072265625,-0.330902099609375
126599.6865917917,655.7157551803202,141.4422302246094,-10.82644653320312,-640.1875,126599.6572977917,1.003448508835082,0.2330169677734375,0.9168853759765625,-0.334564208984375
126599.6570207917,657.328969525892,141.0929870605469,-13.62037658691406,-641.8634033203125,126599.6276887917,1.029432687381562,0.25103759765625,0.9449005126953125,-0.322296142578125
126599.6274527917,656.9608910636375,140.2198944091797,-12.74726867675781,-641.69580078125,126599.5980817917,0.9981502543105157,0.2062225341796875,0.9249267578125,-0.313507080078125
126599.5979007917,656.7989777772912,139.5214080810547,-12.04878234863281,-641.69580078125,126599.5684747917,1.021374831174692,0.2350616455078125,0.9530029296875,-0.282379150390625
126599.5683767917,656.4348258217011,138.6483154296875,-11.17568969726562,-641.5281982421875,126599.5388667917,0.9690285306783546,0.1940155029296875,0.9066314697265625,-0.281768798828125
126599.5388717917,655.6889445893105,138.299072265625,-10.12797546386719,-640.8578491210938,126599.5092607917,1.107082967056599,0.2228851318359375,1.044021606445312,-0.293212890625
126599.5093597917,653.8030003587581,138.6483154296875,-10.47720336914062,-638.8468017578125,126599.4796547917,1.037584135191839,0.2012939453125,0.9609222412109375,-0.335693359375
126599.4798207917,655.2788613569894,139.3467864990234,-11.52493286132812,-640.1875,126599.4500497917,1.063824409549601,0.2243194580078125,0.9741363525390625,-0.36395263671875
126599.4502657917,654.8531610893318,138.1244506835938,-11.35031127929688,-640.0198974609375,126599.4204457917,0.9932462546660279,0.166717529296875,0.914764404296875,-0.349212646484375
126599.4207067917,654.7695932676685,136.9021148681641,-11.87417602539062,-640.1875,126599.3908377917,0.9543552586059295,0.124908447265625,0.9189605712890625,-0.2251739501953125
126599.3911537917,654.649532731942,137.9498291015625,-11.17568969726562,-639.852294921875,126599.3612277917,1.044723590304422,0.1363677978515625,0.9867095947265625,-0.3150482177734375
126599.3615897917,653.497356538852,137.2513580322266,-9.778732299804688,-638.8468017578125,126599.3316177917,1.067977569209843,0.120086669921875,1.008560180664062,-0.3300933837890625
126599.3320327917,653.4349217496721,136.9021148681641,-10.47720336914062,-638.8468017578125,126599.3020157917,1.025296693541322,0.0206451416015625,0.9951934814453125,-0.245758056640625
126599.3024737917,655.4901964530918,135.8543853759766,-9.080245971679688,-641.1930541992188,126599.2723977917,0.998372641701653,0.1458587646484375,0.951568603515625,-0.264556884765625
126599.2729167917,655.3175513872206,136.5528717041016,-9.778732299804688,-640.8578491210938,126599.2427927917,0.9829421447991141,0.134918212890625,0.93603515625,-0.267974853515625
126599.2433587917,652.8102960911391,135.5051574707031,-10.12797546386719,-638.5115966796875,126599.2131847917,1.021816075468765,0.092437744140625,0.98492431640625,-0.2559051513671875
126599.2137917917,652.8334633526855,135.5051574707031,-11.52493286132812,-638.5115966796875,126599.1835797917,1.002344952991043,0.12322998046875,0.9734649658203125,-0.2046356201171875
126599.1842377917,653.8142056996088,136.3782501220703,-10.30259704589844,-639.3495483398438,126599.1539767917,1.072491801967014,0.06475830078125,1.023605346679688,-0.3134918212890625
126599.1546777917,653.041744404816,134.2828063964844,-9.604110717773438,-639.014404296875,126599.1243727917,0.9889805474404247,0.0501251220703125,0.95977783203125,-0.2332305908203125
126599.1251177917,651.5550117174388,134.1081848144531,-11.17568969726562,-637.506103515625,126599.0947697917,0.9413457592350003,-0.0987396240234375,0.9183349609375,-0.1817779541015625
126599.0955617917,651.6026330618274,133.5843353271484,-10.65182495117188,-637.6737060546875,126599.0651607917,0.946860985752536,0.0227508544921875,0.9416656494140625,-0.096405029296875
126599.0660017917,652.2256083920115,132.7112274169922,-9.429489135742188,-638.5115966796875,126599.0355507917,1.002509364041794,-0.0908355712890625,0.986114501953125,-0.1560516357421875
126599.0364497917,651.5969789753767,132.7112274169922,-11.17568969726562,-637.8412475585938,126599.0059447917,1.049070797604712,-0.0025787353515625,1.015213012695312,-0.2643585205078125
126599.0068857917,649.6789087348745,131.3142700195312,-11.52493286132812,-636.1654052734375,126598.9763377917,1.011339263391471,-0.0532989501953125,0.979583740234375,-0.2457275390625
126598.9773297917,648.7540656423969,129.0442047119141,-12.74726867675781,-635.66259765625,126598.9467327917,1.00040025670581,0.0435943603515625,0.9679412841796875,-0.2489776611328125
126598.9477737917,649.5115231534803,128.8695983886719,-11.17568969726562,-636.5005493164062,126598.9171237917,0.9196531640849928,-0.0028839111328125,0.89691162109375,-0.2032318115234375
126598.9182127917,648.8112887834443,130.2665557861328,-11.52493286132812,-635.4949951171875,126598.8875167917,1.029875017141519,0.0355224609375,1.012893676757812,-0.182830810546875
126598.8886627917,649.2538623702656,130.0919342041016,-10.65182495117188,-635.997802734375,126598.8579117917,1.143544230527327,-0.1735687255859375,1.11456298828125,-0.18792724609375
126598.8590987917,649.9912759065377,129.5680694580078,-11.87417602539062,-636.8357543945312,126598.8283027917,1.064770062644854,-0.4044189453125,0.9581756591796875,-0.22821044921875
126598.8295377917,647.3511788092294,128.6949768066406,-11.69955444335938,-634.3218994140625,126598.7987047917,1.089787417882099,-0.2483367919921875,1.050033569335938,-0.1529541015625
126598.7999777917,648.6662356345159,127.8218688964844,-12.22340393066406,-635.8302001953125,126598.7690887917,0.9815973968243653,-0.2806243896484375,0.9405059814453125,0.015228271484375
126598.7704137917,647.0879113177361,127.2980041503906,-12.39802551269531,-634.3218994140625,126598.7394827917,0.9193115889068406,0.438873291015625,0.7369384765625,-0.3308258056640625
126598.7410777917,648.6652985032257,129.5680694580078,-11.17568969726562,-635.4949951171875,126598.7098747917,1.041080947404653,-0.286376953125,0.99273681640625,-0.127716064453125
126598.7115207917,647.2968203596422,127.4726257324219,-12.92189025878906,-634.489501953125,126598.6802707917,1.135513311507828,-0.7012481689453125,0.85870361328125,-0.2454986572265625
126598.6819637917,648.6884050624708,126.0756683349609,-13.9696044921875,-636.1654052734375,126598.6506677917,1.184762761886544,-0.38348388671875,1.112655639648438,-0.136383056640625
126598.6523997917,649.0376587172041,127.8218688964844,-14.31884765625,-636.1654052734375,126598.6210637917,1.110054306167305,-0.1847991943359375,1.060470581054688,-0.27105712890625
126598.6228467917,651.1055944212088,129.0442047119141,-15.19195556640625,-638.0088500976562,126598.5914597917,1.029646248332111,-0.151336669921875,0.988037109375,-0.2470855712890625
126598.5932867917,651.4508516130413,129.3934478759766,-12.74726867675781,-638.343994140625,126598.5618577917,0.9165700551744079,-0.1020965576171875,0.8878936767578125,-0.203277587890625
126598.5637227917,650.6337950823448,130.0919342041016,-14.14422607421875,-637.3385009765625,126598.5322547917,0.8418254356506735,-0.1884307861328125,0.77410888671875,-0.271881103515625
126598.5341727917,650.6680350920968,129.5680694580078,-12.92189025878906,-637.506103515625,126598.5026517917,1.083931407300216,-0.0254058837890625,1.064224243164062,-0.2041778564453125
126598.5046207917,650.5663365843989,128.8695983886719,-14.6680908203125,-637.506103515625,126598.4730507917,1.063268733253109,-0.1195220947265625,1.006988525390625,-0.319732666015625
126598.4750647917,649.8794306996002,128.8695983886719,-13.27113342285156,-636.8357543945312,126598.4434457917,1.037252677340117,-0.2884368896484375,0.9548187255859375,-0.284637451171875
126598.4455017917,650.6844178094481,128.6949768066406,-14.14422607421875,-637.6737060546875,126598.4138427917,1.004234978414655,-0.2904205322265625,0.94268798828125,-0.1883697509765625
126598.4159507917,649.6871232317213,127.8218688964844,-13.9696044921875,-636.8357543945312,126598.3842377917,0.9467981063500087,-0.1638031005859375,0.9217376708984375,-0.1414031982421875
126598.3863877917,647.7022930424123,126.0756683349609,-13.9696044921875,-635.1598510742188,126598.3546327917,1.065489959694672,-0.14593505859375,1.039260864257812,-0.18414306640625
126598.3568327917,649.0014826561459,127.8218688964844,-12.57264709472656,-636.1654052734375,126598.3250257917,0.9396458853572186,-0.1881866455078125,0.91546630859375,-0.09716796875
126598.3272707917,648.7780104515344,128.1711120605469,-14.31884765625,-635.8302001953125,126598.2954167917,1.013713655387127,-0.279876708984375,0.96917724609375,-0.0998992919921875
126598.2977127917,647.7135367315713,128.6949768066406,-13.44575500488281,-634.6571044921875,126598.2658137917,1.000280592107323,-0.1305999755859375,0.9819793701171875,-0.138641357421875
126598.2681567917,647.2250726052945,126.2502899169922,-13.09651184082031,-634.6571044921875,126598.2362107917,0.9796179329871523,-0.2685394287109375,0.9351043701171875,-0.114532470703125
126598.2385957917,648.0974097886425,125.5518035888672,-14.14422607421875,-635.66259765625,126598.2066007917,1.019145709640471,-0.323974609375,0.961090087890625,-0.1000213623046875
126598.2090307917,646.6808780185053,126.0756683349609,-12.22340393066406,-634.154296875,126598.1769977917,1.013692966555971,-0.3447723388671875,0.947235107421875,-0.1070098876953125
126598.1794897917,646.8894037152766,126.2502899169922,-12.74726867675781,-634.3218994140625,126598.1473927917,1.029173039636285,-0.337066650390625,0.964019775390625,-0.127471923828125
126598.1499527917,647.2048630065003,126.7741546630859,-15.017333984375,-634.489501953125,126598.1177977917,1.024246797074876,-0.3051300048828125,0.9657440185546875,-0.1526947021484375
126598.1203747917,647.5785024088585,127.1233978271484,-13.9696044921875,-634.82470703125,126598.0881807917,1.010412006765817,-0.2913970947265625,0.95147705078125,-0.1752471923828125
126598.0908127917,647.0374926487654,126.0756683349609,-13.62037658691406,-634.489501953125,126598.0585757917,1.006644766734828,-0.2355194091796875,0.9622650146484375,-0.1786346435546875
126598.0612597917,646.3801569519211,126.0756683349609,-13.62037658691406,-633.8191528320312,126598.0289697917,1.042606548707606,-0.1176300048828125,1.018402099609375,-0.1898651123046875
126598.0317047917,646.7802554062188,127.2980041503906,-13.44575500488281,-633.9866943359375,126597.9993657917,0.9727044279114433,-0.0908660888671875,0.9484100341796875,-0.1959991455078125
126598.0021497917,646.9900249662369,127.4726257324219,-13.9696044921875,-634.154296875,126597.9697597917,0.9583187134685119,-0.25897216796875,0.8985137939453125,-0.209716796875
126597.9726157917,646.035208613962,125.2025756835938,-13.09651184082031,-633.6515502929688,126597.9401627917,1.025967635090104,-0.257293701171875,0.9672088623046875,-0.22564697265625
126597.9430407917,646.2320912423993,126.2502899169922,-12.74726867675781,-633.6515502929688,126597.9105477917,1.061014157981433,-0.2465362548828125,1.011734008789062,-0.2033843994140625
126597.9134837917,645.9250015930883,126.2502899169922,-13.79498291015625,-633.31640625,126597.8809427917,0.9931640115107745,-0.236236572265625,0.95465087890625,-0.1385955810546875
126597.8839287917,645.7228480122627,126.0756683349609,-13.62037658691406,-633.1488037109375,126597.8513337917,1.002257856379722,-0.3267669677734375,0.9363250732421875,-0.145050048828125
126597.8543697917,645.3514227150624,126.5995330810547,-14.49346923828125,-632.64599609375,126597.8217247917,0.9755536071424461,-0.200347900390625,0.93304443359375,-0.2024688720703125
126597.8248137917,645.7379586061991,126.0756683349609,-14.31884765625,-633.1488037109375,126597.7921157917,1.056289248867646,0.04888916015625,1.041427612304688,-0.1696624755859375
126597.7952457917,646.3639316787503,125.2025756835938,-13.09651184082031,-633.9866943359375,126597.7625077917,1.141502831014133,0.0706787109375,1.117965698242188,-0.219512939453125
126597.7656837917,645.1710943490493,125.9010467529297,-12.39802551269531,-632.64599609375,126597.7328957917,0.9756444033104764,-0.6016693115234375,0.7628021240234375,-0.0894927978515625
126597.7363447917,645.8643844725741,125.9010467529297,-14.14422607421875,-633.31640625,126597.7032877917,1.061302782079238,-0.2368011474609375,1.02447509765625,-0.144012451171875
126597.7067767917,645.5237097794917,126.7741546630859,-13.27113342285156,-632.8135986328125,126597.6736797917,1.003063358519741,-0.2410736083984375,0.965576171875,-0.1252288818359375
126597.6772247917,646.5729877574367,125.377197265625,-13.62037658691406,-634.154296875,126597.6441077917,0.9352718829625717,-0.2454833984375,0.8972625732421875,-0.0969085693359375
126597.6477137917,647.2180999054719,126.2502899169922,-12.74726867675781,-634.6571044921875,126597.6144987917,0.8890479530007956,-0.2598876953125,0.8501739501953125,-0.00830078125
126597.6181587917,646.7697066768733,126.4249114990234,-13.27113342285156,-634.154296875,126597.5848867917,0.9317030896982721,-0.2258453369140625,0.89239501953125,-0.14385986328125
126597.5886037917,645.9761365797149,125.7264251708984,-13.27113342285156,-633.4839477539062,126597.5552777917,1.172142256322296,-0.3946380615234375,1.094085693359375,-0.14544677734375
126597.5590477917,645.265559330778,125.377197265625,-13.9696044921875,-632.8135986328125,126597.5256677917,1.055530557077511,-0.301971435546875,0.9986114501953125,-0.1604156494140625
126597.5294957917,644.518465567836,125.0279541015625,-12.92189025878906,-632.1432495117188,126597.4960587917,1.005138727702421,-0.2600250244140625,0.9574432373046875,-0.161224365234375
126597.4999407917,646.0214262569797,125.2025756835938,-12.39802551269531,-633.6515502929688,126597.4664507917,1.008876758296784,-0.2564544677734375,0.9670562744140625,-0.1298675537109375
126597.4703837917,645.9747906517457,124.8533325195312,-13.44575500488281,-633.6515502929688,126597.4368427917,0.9884941925699404,-0.2112274169921875,0.95941162109375,-0.1096954345703125
126597.4408247917,645.8475165044656,124.1548461914062,-13.79498291015625,-633.6515502929688,126597.4072147917,1.006994953603788,-0.252960205078125,0.96527099609375,-0.135284423828125
126597.4112697917,645.4666668386764,124.6787109375,-14.31884765625,-633.1488037109375,126597.3776147917,1.010849797928882,-0.254638671875,0.9663238525390625,-0.1522979736328125
126597.3817067917,645.7064921507432,125.2025756835938,-13.09651184082031,-633.31640625,126597.3480047917,1.004920930134846,-0.245330810546875,0.9653167724609375,-0.133575439453125
126597.3521597917,645.5113357531982,124.1548461914062,-13.44575500488281,-633.31640625,126597.3183847917,0.9876665123038377,-0.289642333984375,0.9388427734375,-0.100830078125
126597.3225947917,643.6802543744894,123.980224609375,-13.9696044921875,-631.472900390625,126597.2887767917,0.9911205143626536,-0.356292724609375,0.9174652099609375,-0.11676025390625
126597.2930367917,643.6587679062499,123.1071319580078,-13.09651184082031,-631.6405029296875,126597.2591877917,1.056881925636788,-0.419586181640625,0.9543609619140625,-0.173614501953125
126597.2634797917,644.8169735434286,124.6787109375,-14.6680908203125,-632.4784545898438,126597.2591877917,1.056881925636788,-0.419586181640625,0.9543609619140625,-0.173614501953125
126597.2339187917,643.6802543744894,123.980224609375,-13.9696044921875,-631.472900390625,126597.1999447917,1.147333065375043,-0.240478515625,1.106109619140625,-0.187255859375
126597.2043607917,644.0326843803817,123.980224609375,-15.017333984375,-631.80810546875,126597.1703327917,0.8621168659722623,-0.1225433349609375,0.8499908447265625,-0.0757904052734375
126597.1748017917,645.3321107251562,123.980224609375,-14.31884765625,-633.1488037109375,126597.1407227917,1.03097438346426,-0.225555419921875,0.994384765625,-0.1524200439453125
126597.1452427917,646.5657250593603,125.377197265625,-13.27113342285156,-634.154296875,126597.1111017917,0.9727982021065946,-0.198272705078125,0.938385009765625,-0.16265869140625
126597.1156857917,645.7210364675387,125.2025756835938,-13.79498291015625,-633.31640625,126597.0814897917,0.9987815360606215,-0.2590179443359375,0.9500274658203125,-0.1670989990234375
126597.0861377917,645.5795630416919,125.377197265625,-13.27113342285156,-633.1488037109375,126597.0518857917,1.039913029489088,-0.2625885009765625,0.99652099609375,-0.1393280029296875
126597.0565857917,644.9137486998432,124.5040893554688,-13.09651184082031,-632.64599609375,126597.0222757917,1.013432015332081,-0.2222137451171875,0.9785003662109375,-0.1421356201171875
126597.0270337917,645.7228480122627,126.0756683349609,-13.62037658691406,-633.1488037109375,126596.9926617917,1.042531365239826,-0.28106689453125,0.994354248046875,-0.1383209228515625
126596.9974717917,645.7363363121066,125.2025756835938,-14.49346923828125,-633.31640625,126596.9630397917,0.9469562135798996,-0.24468994140625,0.9044647216796875,-0.1371002197265625
126596.9679187917,644.943629544667,124.5040893554688,-14.49346923828125,-632.64599609375,126596.9334247917,1.028887811864321,-0.253570556640625,0.9884796142578125,-0.1312255859375
126596.9383617917,646.2370177212262,125.377197265625,-13.27113342285156,-633.8191528320312,126596.9038167917,1.082713272616228,-0.2658538818359375,1.043075561523438,-0.116546630859375
126596.9088037917,645.653410600563,124.8533325195312,-13.79498291015625,-633.31640625,126596.8742027917,1.028556253372021,-0.2404632568359375,0.99090576171875,-0.13494873046875
