tm,ma,mx,my,mz,ta,aa,ax,ay,az
246725.9420886667,626.8379725737403,108.2644348144531,-5.238601684570312,-617.3955078125,246725.9338536667,1.003393231618352,-0.84527587890625,0.5343170166015625,0.0825347900390625
246725.9125336667,630.2226922136065,107.7405700683594,-6.111709594726562,-620.9148559570312,246725.9042446667,0.7849986730158313,-0.4340667724609375,0.63336181640625,-0.1632843017578125
246725.8829976667,633.0601336926383,109.6613922119141,-8.731002807617188,-623.4286499023438,246725.8746426667,1.020984499312271,-0.2581024169921875,0.9642333984375,-0.2145843505859375
246725.8534416667,637.0487747331543,107.9151916503906,-8.38177490234375,-627.7859497070312,246725.8450296667,1.01940978745342,-0.5366363525390625,0.79833984375,-0.3374481201171875
246725.8239226667,638.3602106393972,108.7882843017578,-8.905624389648438,-628.9591064453125,246725.8154326667,1.455679167551789,-0.982208251953125,1.056106567382812,-0.1972503662109375
246725.7943896667,640.2410354032451,110.1852416992188,-8.2071533203125,-630.6349487304688,246725.7858296667,1.144608130289656,-0.6772308349609375,0.909698486328125,-0.1547088623046875
246725.7648406667,639.20486060138,109.8360137939453,-9.254867553710938,-629.6294555664062,246725.7562206667,0.9835940596647813,-0.473052978515625,0.831878662109375,-0.2272796630859375
246725.7352936667,639.6627576593163,109.6613922119141,-8.731002807617188,-630.1322021484375,246725.7266106667,1.010834661574961,-0.4442138671875,0.902008056640625,-0.1041259765625
246725.7057466667,639.2635802346083,109.3121490478516,-8.03253173828125,-629.7969970703125,246725.6970046667,1.007924036527893,-0.3030853271484375,0.961273193359375,0.0019989013671875
246725.6761946667,639.6168364485362,111.4075927734375,-7.33404541015625,-629.7969970703125,246725.6674046667,0.9767072592971169,-0.3087921142578125,0.9240875244140625,0.0683135986328125
246725.6466606667,640.6717412599323,110.8837280273438,-6.460952758789062,-630.9701538085938,246725.6377886667,0.9880051647750387,-0.35943603515625,0.918914794921875,0.0505523681640625
246725.6171056667,639.2792089463117,111.4075927734375,-6.635574340820312,-629.4618530273438,246725.6081766667,0.9132406706693178,-0.283935546875,0.8656005859375,-0.0642242431640625
246725.5875656667,638.5425736617688,111.058349609375,-4.889373779296875,-628.79150390625,246725.5785646667,0.9687763647223882,-0.334442138671875,0.8930816650390625,-0.1705322265625
246725.5580086667,637.9607050710372,110.5344848632812,-5.413223266601562,-628.2886962890625,246725.5489536667,1.121168607819405,-0.4766082763671875,0.9936065673828125,-0.2064208984375
246725.5286506667,639.810850257149,109.8360137939453,-4.016265869140625,-630.2998046875,246725.5193426667,1.094159076284675,-0.51910400390625,0.94464111328125,-0.1880645751953125
246725.4991086667,640.3239003587496,110.8837280273438,-4.365509033203125,-630.6349487304688,246725.4897356667,0.9724627023609249,-0.50408935546875,0.809600830078125,-0.1900634765625
246725.4695536667,640.2593437917237,111.4075927734375,-5.587844848632812,-630.4674072265625,246725.4601296667,1.034828984624679,-0.5482177734375,0.8529052734375,-0.2070770263671875
246725.4400056667,639.8656047561918,111.058349609375,-5.238601684570312,-630.1322021484375,246725.4305236667,1.113129460920815,-0.5439300537109375,0.9313201904296875,-0.275390625
246725.4104576667,642.0178282166999,112.9791717529297,-5.413223266601562,-631.9757080078125,246725.4009126667,0.9379466712584948,-0.3475799560546875,0.8555908203125,-0.16400146484375
246725.3809196667,639.6472486596228,111.7568206787109,-3.841644287109375,-629.7969970703125,246725.3713046667,1.284349247214237,-0.655853271484375,1.047576904296875,-0.349273681640625
246725.3513736667,640.5696581244775,111.4075927734375,-2.444686889648438,-630.8025512695312,246725.3417036667,1.464210630448956,-0.84423828125,1.002578735351562,-0.6526947021484375
246725.3218176667,643.1882058344659,113.1537933349609,-3.143173217773438,-633.1488037109375,246725.3120906667,0.6538843970267662,-0.147247314453125,0.4194183349609375,-0.47955322265625
246725.2922806667,641.3350940328503,112.9791717529297,-0.17462158203125,-631.3052978515625,246725.2824866667,1.12362707077912,0.162811279296875,0.832977294921875,0.736328125
246725.2627316667,641.5933739491845,113.5030212402344,-1.0477294921875,-631.472900390625,246725.2528776667,1.260868412645836,-0.667449951171875,1.008056640625,-0.357940673828125
246725.2331896667,643.0891466059015,115.4238433837891,0.1746063232421875,-632.64599609375,246725.2232716667,2.371554670339002,-1.636566162109375,1.280319213867188,-1.143112182617188
246725.2036476667,639.0165813183445,113.8522644042969,1.047714233398438,-628.79150390625,246725.1936676667,1.325249654042953,-1.025543212890625,0.743316650390625,-0.3899078369140625
246725.1741016667,635.452096635395,115.0746154785156,3.317779541015625,-624.9369506835938,246725.1640746667,0.4328012212233083,-0.3121185302734375,-0.2137603759765625,0.2102508544921875
246725.1445586667,634.9945053207905,115.2492218017578,4.190872192382812,-624.4342041015625,246725.1344626667,0.7395015003735682,-0.4461669921875,0.162567138671875,0.56689453125
246725.1150066667,636.1899351276152,113.6776428222656,3.317779541015625,-625.9425048828125,246725.1048626667,2.925623781630956,-1.149139404296875,2.464935302734375,1.078353881835938
246725.0854646667,635.8494282209896,114.5507507324219,2.793914794921875,-625.439697265625,246725.0752606667,1.638096201167366,-0.7018585205078125,1.361602783203125,0.5803375244140625
246725.0559156667,635.5883515498615,114.0268859863281,2.270050048828125,-625.2721557617188,246725.0456566667,0.625342781905787,-0.339263916015625,0.322235107421875,0.4148712158203125
246725.0263646667,631.1830439098867,113.3284149169922,3.667007446289062,-620.9148559570312,246725.0160516667,0.5230357679949822,-0.261260986328125,0.2034912109375,0.40484619140625
246724.9968196667,627.9622898140389,112.8045501708984,4.540115356445312,-617.7306518554688,246724.9864456667,0.4820989752077248,-0.276885986328125,0.151153564453125,0.36456298828125
246724.9672866667,625.849516972229,112.9791717529297,4.365493774414062,-615.552001953125,246724.9568456667,0.5653724857658718,-0.3888397216796875,0.24176025390625,0.3316650390625
246724.9377306667,623.9251483566539,115.0746154785156,4.365493774414062,-613.205810546875,246724.9272446667,0.7068157093079235,-0.535308837890625,0.3503265380859375,0.300506591796875
246724.9081906667,625.0579228919487,112.2806854248047,3.317779541015625,-614.8816528320312,246724.8976456667,0.805663319934156,-0.478271484375,0.6327667236328125,0.141265869140625
246724.8786376667,625.6419388740521,113.6776428222656,3.667007446289062,-615.2168579101562,246724.8680456667,0.9114116830184009,-0.4415740966796875,0.792144775390625,0.0904998779296875
246724.8490926667,628.3640100915565,111.4075927734375,3.143157958984375,-618.4010009765625,246724.8384426667,1.01569426201812,-0.4918060302734375,0.881591796875,0.112060546875
246724.8195456667,630.8135168355175,110.35986328125,1.746185302734375,-621.0823974609375,246724.8088416667,1.132154022798001,-0.5984649658203125,0.92315673828125,0.2671966552734375
246724.7900006667,634.516276029725,109.8360137939453,0.8730926513671875,-624.9369506835938,246724.7792406667,1.214956632982026,-0.6406097412109375,1.03179931640625,0.033599853515625
246724.7604536667,636.1527185382128,110.7091064453125,-0.3492431640625,-626.4452514648438,246724.7496366667,1.532296011771915,-0.934112548828125,1.21337890625,-0.0554656982421875
246724.7309086667,640.6997263695416,111.2329711914062,-0.17462158203125,-630.9701538085938,246724.7200336667,1.437305845814034,-1.158111572265625,0.85107421875,-0.01727294921875
246724.7013646667,645.1105805880967,112.8045501708984,-3.841644287109375,-635.1598510742188,246724.6904306667,1.049969142519115,-0.9771881103515625,0.3839263916015625,0.0117950439453125
246724.6718186667,650.0346380584314,114.5507507324219,-3.492401123046875,-639.852294921875,246724.6608286667,0.9009193800283058,-0.794219970703125,0.4201202392578125,0.06610107421875
246724.6422736667,652.1463927860052,115.2492218017578,-4.889373779296875,-641.8634033203125,246724.6312266667,1.078005171267978,-0.59893798828125,0.8769378662109375,-0.185333251953125
246724.6127216667,654.8700575532499,115.5984649658203,-7.33404541015625,-644.5447998046875,246724.6016206667,1.249045313471328,-0.414337158203125,1.150527954101562,-0.2544097900390625
246724.5831756667,656.3301668196829,116.2969512939453,-8.731002807617188,-645.885498046875,246724.5720166667,1.608873896410241,-0.8168487548828125,1.3831787109375,-0.0897216796875
246724.5536196667,656.3481735874838,115.4238433837891,-9.254867553710938,-646.0531005859375,246724.5424036667,0.990686274128859,-0.3363800048828125,0.913238525390625,-0.185211181640625
246724.5242886667,657.1093109305071,116.9954223632812,-8.38177490234375,-646.5558471679688,246724.5128056667,1.00006908254031,-0.2020721435546875,0.9436187744140625,-0.2624664306640625
246724.4947396667,655.5854871725204,117.6939086914062,-8.38177490234375,-644.8800048828125,246724.4831986667,1.030685000679525,-0.266998291015625,0.9926910400390625,-0.0747528076171875
246724.4651956667,657.8109070454681,119.0908660888672,-8.03253173828125,-646.8910522460938,246724.4535916667,1.01792519845664,-0.346954345703125,0.9553680419921875,0.0553741455078125
246724.4356616667,657.1293082071421,118.2177734375,-5.063995361328125,-646.3883056640625,246724.4239866667,1.019391441031002,-0.4794464111328125,0.8993072509765625,0.023162841796875
246724.4060976667,656.1015181022867,116.1223297119141,-5.762466430664062,-645.7178955078125,246724.3943846667,1.000723119377459,-0.5121002197265625,0.8592681884765625,-0.029296875
246724.3765466667,655.4929611039687,116.4715728759766,-4.365509033203125,-645.0475463867188,246724.3647816667,0.9647442936796016,-0.5043487548828125,0.8144378662109375,-0.1142578125
246724.3469946667,652.9771972512045,117.1700439453125,-4.016265869140625,-642.3661499023438,246724.3351766667,1.00375764694135,-0.52838134765625,0.8457489013671875,-0.1142425537109375
246724.3174446667,652.8388961306684,117.3446655273438,-3.143173217773438,-642.1985473632812,246724.3055796667,1.068679901619345,-0.3816680908203125,0.9811553955078125,-0.183685302734375
246724.2878896667,651.787036650133,116.9954223632812,-3.143173217773438,-641.1930541992188,246724.2759566667,0.9695378229819844,-0.350494384765625,0.8968048095703125,-0.1135711669921875
246724.2583466667,650.9185360056296,117.6939086914062,-1.746200561523438,-640.1875,246724.2463596667,0.921030617715952,-0.5396881103515625,0.73956298828125,-0.10040283203125
246724.2288016667,650.9949604809952,116.2969512939453,-0.3492431640625,-640.522705078125,246724.2167536667,0.981015709303568,-0.4790802001953125,0.81719970703125,-0.25506591796875
246724.1992566667,650.6665563628721,116.2969512939453,-1.39697265625,-640.1875,246724.1871506667,1.073690840552341,-0.248870849609375,1.042144775390625,-0.0693511962890625
246724.1697146667,651.4422560648496,117.8685302734375,-0.17462158203125,-640.6902465820312,246724.1575466667,1.291211617427342,-0.1968841552734375,1.255966186523438,0.225860595703125
246724.1401766667,649.5421977668509,116.4715728759766,-0.17462158203125,-639.014404296875,246724.1279446667,1.122153009574402,-0.5987701416015625,0.9485015869140625,-0.0323486328125
246724.1106356667,649.7417666772018,116.6461944580078,2.095428466796875,-639.1820068359375,246724.0983376667,1.32622187620955,-0.7665557861328125,0.8130035400390625,-0.7143402099609375
246724.0811036667,649.8491891794494,119.9639739990234,1.222335815429688,-638.67919921875,246724.0687336667,0.8009438311868565,-0.165435791015625,0.3608245849609375,-0.6956634521484375
246724.0515646667,647.8829307081669,119.0908660888672,3.143157958984375,-636.8357543945312,246724.0391306667,0.9991469122819112,0.2338714599609375,0.8382720947265625,0.490814208984375
246724.0220236667,647.4312873875347,118.3923950195312,4.190872192382812,-636.5005493164062,246724.0095256667,1.518572592629732,-0.802703857421875,1.262908935546875,-0.2584381103515625
246723.9924796667,646.4431617339241,120.1385955810547,5.23858642578125,-635.1598510742188,246723.9799196667,1.915697943273833,-1.4129638671875,0.968597412109375,-0.8574676513671875
246723.9629376667,642.3100829148477,120.8370666503906,6.984786987304688,-630.8025512695312,246723.9503146667,1.042690163992193,-0.707061767578125,0.76422119140625,-0.056854248046875
246723.9333976667,639.3844059978304,120.8370666503906,9.778717041015625,-627.7859497070312,246723.9207076667,0.5523992578174597,0.2625885009765625,-0.1818695068359375,0.45068359375
246723.9038526667,641.4147096808953,121.1863098144531,9.080230712890625,-629.7969970703125,246723.8911056667,1.901662053824887,-0.69842529296875,1.408126831054688,1.07037353515625
246723.8743076667,641.1298889223046,119.7893524169922,7.334030151367188,-629.7969970703125,246723.8615096667,2.637528581718282,-0.9950714111328125,2.242294311523438,0.9687652587890625
246723.8448136667,640.6024061510806,120.4878234863281,7.334030151367188,-629.1266479492188,246723.8319106667,1.054242932370531,-0.4245147705078125,0.820404052734375,0.508087158203125
246723.8152946667,636.4839756904934,121.1863098144531,9.429473876953125,-624.7694091796875,246723.8023016667,0.735065502401873,-0.432373046875,0.3130340576171875,0.5053558349609375
246723.7857456667,633.7353601306314,120.4878234863281,10.47718811035156,-622.0879516601562,246723.7727046667,0.511443711442349,-0.3885955810546875,0.188323974609375,0.2740478515625
246723.7562076667,629.9104289503948,121.1863098144531,9.778717041015625,-618.0658569335938,246723.7430806667,0.4470531417516537,-0.37091064453125,0.185638427734375,0.1667938232421875
246723.7266686667,630.1225846315347,121.3609313964844,10.65180969238281,-618.2333984375,246723.7134996667,0.4834612846460953,-0.4091796875,0.1856536865234375,0.178436279296875
246723.6971286667,628.3383694334551,119.7893524169922,10.47718811035156,-616.72509765625,246723.6838736667,0.4848037677920148,-0.383697509765625,0.280548095703125,0.0954132080078125
246723.6675916667,631.2193901340794,118.5670166015625,9.604095458984375,-619.9093017578125,246723.6542846667,0.7113379333889276,-0.34259033203125,0.6220550537109375,-0.0410003662109375
246723.6380566667,631.4586199235075,117.3446655273438,7.683273315429688,-620.412109375,246723.6246876667,1.070926786372236,-0.4122314453125,0.982147216796875,0.1110687255859375
246723.6085136667,632.8323698967381,115.9477081298828,6.28631591796875,-622.0879516601562,246723.5950856667,1.370463094716353,-0.4070892333984375,1.273117065429688,0.3026885986328125
