tm,ma,mx,my,mz,ta,aa,ax,ay,az
244310.74793775,656.804333240166,171.8261260986328,-11.87417602539062,-633.8191528320312,244310.73393675,1.075634106092057,-0.013580322265625,1.071731567382812,-0.0905303955078125
244310.71837975,655.6332989825082,173.0484619140625,-9.604110717773438,-632.3108520507812,244310.70433275,1.282480245732988,0.36895751953125,1.190155029296875,-0.3035736083984375
244310.68882475,653.7261677757288,172.000732421875,-8.556396484375,-630.6349487304688,244310.67472975,1.610368695942917,0.983062744140625,1.263259887695312,0.17620849609375
244310.65926975,653.233071151306,170.7783966064453,-7.68328857421875,-630.4674072265625,244310.64512975,1.873439521923676,0.7587890625,1.63482666015625,0.51123046875
244310.62970875,651.198495736204,172.3499755859375,-5.413223266601562,-627.9535522460938,244310.61552875,1.492055080689707,0.42181396484375,1.38037109375,0.37799072265625
244310.60015075,647.4084001340145,172.69921875,-4.714752197265625,-623.931396484375,244310.58592475,1.098850623368156,0.2406005859375,0.984039306640625,-0.4257354736328125
244310.57059275,645.786684551607,172.69921875,-3.667022705078125,-622.2555541992188,244310.55632075,0.8229257111345344,0.4791259765625,0.667633056640625,0.0437164306640625
244310.54102875,645.0541916341367,172.3499755859375,-4.714752197265625,-621.585205078125,244310.52672075,1.339527565572855,0.534912109375,1.222549438476562,0.11651611328125
244310.51147175,644.861810200626,174.6200408935547,-5.238601684570312,-620.7472534179688,244310.49711575,1.355560905095542,0.1136016845703125,1.313827514648438,0.3138427734375
244310.48191775,644.7620307937099,174.2707977294922,-4.540130615234375,-620.7472534179688,244310.46750875,1.287054262587673,-0.058197021484375,1.188079833984375,0.49151611328125
244310.45235275,644.4849356109545,173.2230834960938,-5.238601684570312,-620.7472534179688,244310.43790075,1.298475293765394,0.1126861572265625,1.26495361328125,-0.2706146240234375
244310.42279575,643.1191331393769,172.3499755859375,-5.063995361328125,-619.5740966796875,244310.40829475,1.219897229629419,0.150787353515625,1.196014404296875,-0.186981201171875
244310.39323875,644.7311885373274,172.3499755859375,-4.714752197265625,-621.25,244310.37868475,1.262229121898458,0.0965423583984375,1.252273559570312,0.1253509521484375
244310.36368175,644.5194027334047,172.1753540039062,-4.190887451171875,-621.0823974609375,244310.34908675,0.9412200040364747,-0.0064239501953125,0.941192626953125,0.003204345703125
244310.33411775,646.2254993814066,172.5245971679688,-3.841644287109375,-622.75830078125,244310.31948275,1.085985457524325,0.033538818359375,1.08380126953125,-0.06011962890625
244310.30456775,646.3646789482069,171.8261260986328,-4.190887451171875,-623.093505859375,244310.28988275,1.008805434199387,0.26580810546875,0.9624786376953125,0.143768310546875
244310.27501675,646.0608274980309,171.3022613525391,-3.667022705078125,-622.9259033203125,244310.26027675,0.7199679793755515,0.2895965576171875,0.6586151123046875,-0.0267181396484375
244310.24545475,646.6195884825229,173.397705078125,-3.667022705078125,-622.9259033203125,244310.23067075,0.812388111655428,0.280517578125,0.760406494140625,-0.0553741455078125
244310.21589875,647.3298811716667,171.8261260986328,-3.492401123046875,-624.0989990234375,244310.20106475,1.038789286245856,0.0203094482421875,1.016754150390625,0.21185302734375
244310.18634375,648.5234974493469,172.000732421875,-5.762466430664062,-625.2721557617188,244310.17145675,1.574514282983132,0.01983642578125,1.352020263671875,0.8066864013671875
244310.15678675,647.3775063857826,173.7469329833984,-6.111709594726562,-623.5962524414062,244310.14184975,0.8022834767090635,0.3022308349609375,0.70574951171875,0.232879638671875
244310.12722775,650.5281980524321,173.397705078125,-7.5086669921875,-626.947998046875,244310.11224175,0.5655351815860505,0.031829833984375,0.5210418701171875,0.217559814453125
244310.09766975,649.3295545176188,173.7469329833984,-7.5086669921875,-625.6072998046875,244310.08263675,0.9884220328579014,0.0546875,0.9317169189453125,0.325408935546875
244310.06811575,647.4843167449302,175.1439056396484,-10.30259704589844,-623.2611083984375,244310.05303475,1.564439128635723,0.123870849609375,1.518814086914062,0.3540191650390625
244310.03855675,645.7659287056815,175.3185272216797,-10.82644653320312,-621.4176025390625,244310.02343575,1.345555945989864,0.446258544921875,0.9766998291015625,0.810821533203125
244310.00899575,646.2000414328033,174.6200408935547,-9.429489135742188,-622.0879516601562,244309.99383475,0.7851942243573728,0.7149200439453125,0.22381591796875,-0.2352142333984375
244309.97944175,648.0245369517852,174.7946624755859,-9.604110717773438,-623.931396484375,244309.96423275,1.684920099542214,0.8345489501953125,1.024002075195312,-1.0458984375
244309.94989075,647.4735792813775,175.1439056396484,-9.604110717773438,-623.2611083984375,244309.93463075,3.28983722843576,0.6290130615234375,2.962646484375,-1.284561157226562
244309.92033275,647.2702878099843,174.4454193115234,-8.556396484375,-623.2611083984375,244309.90502975,1.442129936695525,0.6078033447265625,1.130462646484375,-0.6575469970703125
244309.89077475,648.7091387452666,176.7154846191406,-9.778732299804688,-624.0989990234375,244309.87543075,0.827268115109556,0.665008544921875,0.31219482421875,-0.3803558349609375
244309.86144175,649.1986353102515,174.9692840576172,-9.429489135742188,-625.1045532226562,244309.84582875,0.6558289575083676,0.595733642578125,0.08575439453125,-0.260498046875
244309.83188375,651.9488471460835,175.3185272216797,-13.62037658691406,-627.7859497070312,244309.81622475,0.5183383893294052,0.48876953125,0.1450958251953125,-0.093414306640625
244309.80232675,653.223780416585,174.7946624755859,-11.69955444335938,-629.2942504882812,244309.78662175,0.3456000902571744,0.2836151123046875,0.197021484375,-0.013580322265625
244309.77276875,654.6399231436076,174.6200408935547,-12.22340393066406,-630.8025512695312,244309.75702075,0.4552368620889173,-0.04632568359375,0.3798675537109375,0.2465667724609375
244309.74320575,656.1495317228996,172.3499755859375,-12.74726867675781,-632.981201171875,244309.72740875,0.7970973337529188,-0.292449951171875,0.6296234130859375,0.3916778564453125
244309.71364175,656.7646646804561,172.3499755859375,-11.00106811523438,-633.6515502929688,244309.69780275,0.9932433148780252,-0.1422119140625,0.9829864501953125,-0.0067596435546875
244309.68409475,655.4925057351584,171.8261260986328,-10.82644653320312,-632.4784545898438,244309.66819775,1.068167539896234,0.1680145263671875,1.036285400390625,-0.1971435546875
244309.65452475,654.5006927446086,171.8261260986328,-9.429489135742188,-631.472900390625,244309.63859575,1.347619308003361,0.9361419677734375,0.9656524658203125,0.0850372314453125
244309.62496875,655.4716156975351,173.7469329833984,-7.85791015625,-631.9757080078125,244309.60899075,1.507915757728239,0.8277130126953125,1.238494873046875,0.234161376953125
244309.59541075,652.747462670315,172.000732421875,-7.85791015625,-629.6294555664062,244309.57938975,1.78475838267787,0.589019775390625,1.595184326171875,0.5420379638671875
244309.56585375,650.8005649523249,174.4454193115234,-6.810195922851562,-626.947998046875,244309.54977075,1.405656614047987,0.2563629150390625,1.379013061523438,-0.092041015625
244309.53629075,645.9166878794191,174.9692840576172,-4.190887451171875,-621.7528076171875,244309.52016075,0.8937805886896623,0.46807861328125,0.7450714111328125,-0.156890869140625
244309.50673175,644.3450204568948,173.9215545654297,-4.540130615234375,-620.412109375,244309.49055375,1.307217388877501,0.35369873046875,1.250686645507812,0.1396331787109375
244309.47717075,646.298748301114,173.397705078125,-4.016265869140625,-622.5906982421875,244309.46094775,1.414698830781664,-0.00897216796875,1.354965209960938,0.406646728515625
244309.44760775,644.7808253495116,173.7469329833984,-4.365509033203125,-620.9148559570312,244309.43133875,1.169492353842558,0.027496337890625,1.131607055664062,0.293975830078125
244309.41806775,643.508798653186,173.2230834960938,-4.190887451171875,-619.74169921875,244309.40173375,1.486240568445651,0.166717529296875,1.362075805664062,-0.5708465576171875
244309.38850475,645.5918566244931,174.9692840576172,-3.841644287109375,-621.4176025390625,244309.37213075,1.1363565103935,0.3746795654296875,1.072418212890625,0.02899169921875
244309.35894275,648.5662214237429,175.8423767089844,-2.968551635742188,-624.2666015625,244309.34252875,1.242420978035639,0.3231201171875,1.165802001953125,0.2830352783203125
244309.32938775,647.0326253458943,173.7469329833984,-2.968551635742188,-623.2611083984375,244309.31292375,0.8526770765688499,-0.1034393310546875,0.8455810546875,0.0367584228515625
244309.29983575,644.3272036431949,171.4768829345703,-3.143173217773438,-621.0823974609375,244309.28331975,1.101660043755143,0.0355377197265625,1.065505981445312,-0.27764892578125
244309.27027975,645.0877441823018,171.3022613525391,-2.968551635742188,-621.9203491210938,244309.25371875,1.153944215984501,0.4470367431640625,1.062911987304688,-0.0443115234375
244309.24071975,645.2258575501196,173.0484619140625,-1.57159423828125,-621.585205078125,244309.22411475,0.7412666237372326,0.2801513671875,0.676666259765625,-0.1145172119140625
244309.21115675,647.9586578831755,174.7946624755859,-2.619308471679688,-623.931396484375,244309.19451075,0.7774222411611118,0.0363311767578125,0.7764739990234375,0.01239013671875
244309.18160075,650.3681967940222,174.0961761474609,-5.063995361328125,-626.6128540039062,244309.16490575,1.599934421267913,-0.105621337890625,1.40118408203125,0.7650604248046875
244309.15204575,649.5898479694708,174.7946624755859,-5.413223266601562,-625.6072998046875,244309.13530375,1.11176917700791,0.1592864990234375,1.021575927734375,0.4087066650390625
244309.12249275,649.4769351481268,174.9692840576172,-5.587844848632812,-625.439697265625,244309.10570375,0.690243825654829,0.213287353515625,0.515167236328125,0.4068756103515625
244309.09293675,653.6316318076219,176.5408630371094,-7.5086669921875,-629.2942504882812,244309.07609575,0.5159460807884018,0.0287933349609375,0.463226318359375,0.225372314453125
244309.06337875,651.7232021244346,176.5408630371094,-9.604110717773438,-627.283203125,244309.04649275,1.270747732673987,0.0796356201171875,1.206253051757812,0.3916778564453125
244309.03382375,649.207222183342,177.4139556884766,-8.731002807617188,-624.4342041015625,244309.01688875,1.733733518007144,0.3523712158203125,1.4989013671875,0.796844482421875
244309.00428575,648.5571624326192,177.9378204345703,-9.604110717773438,-623.5962524414062,244308.98728575,0.9853030879041182,0.6156005859375,0.745147705078125,0.19134521484375
244308.97472075,650.3551733000666,178.6363067626953,-9.254867553710938,-625.2721557617188,244308.95767875,0.823849826123791,0.660552978515625,-0.167510986328125,-0.4629669189453125
244308.94516375,650.4968643171073,177.4139556884766,-8.731002807617188,-625.77490234375,244308.92807975,3.110763058847177,0.81536865234375,2.883041381835938,-0.8367156982421875
244308.91560875,652.7504686516735,176.8901062011719,-6.810195922851562,-628.2886962890625,244308.89848075,2.715258405771438,0.640533447265625,2.04632568359375,-1.665802001953125
244308.88606075,651.0427972824181,176.5408630371094,-6.810195922851562,-626.6128540039062,244308.86887875,0.9200143804275399,0.5690155029296875,0.42510986328125,-0.584747314453125
244308.85673775,651.9191877869205,177.7631988525391,-11.17568969726562,-627.1156005859375,244308.83927675,0.6321032314693877,0.50872802734375,0.1419525146484375,-0.3472747802734375
244308.82719075,655.2484020814801,179.16015625,-13.62037658691406,-630.1322021484375,244308.80967375,0.5036706572383765,0.4918060302734375,0.085662841796875,-0.0668792724609375
244308.79761775,656.2082558260187,179.16015625,-13.27113342285156,-631.1376953125,244308.78007175,0.4420733090201638,0.4317474365234375,0.0850067138671875,-0.042388916015625
244308.76806375,657.8498356458794,176.7154846191406,-15.3665771484375,-633.4839477539062,244308.75047175,0.2930616442113282,0.01849365234375,0.1808929443359375,0.229827880859375
244308.73850075,659.7390378995808,176.1916198730469,-12.04878234863281,-635.66259765625,244308.72087175,0.6217375191501209,-0.304412841796875,0.36846923828125,0.39764404296875
244308.70893375,661.0663859162241,174.6200408935547,-10.12797546386719,-637.506103515625,244308.69127475,0.7998414774934809,-0.2578277587890625,0.7429046630859375,0.1461639404296875
244308.67937475,661.1205435618574,173.0484619140625,-8.905624389648438,-638.0088500976562,244308.66167575,1.095082615924417,-0.0504608154296875,1.085739135742188,-0.1335296630859375
244308.64981175,658.5694476546342,174.4454193115234,-8.2071533203125,-634.9922485351562,244308.63207875,1.099530258368843,0.4686279296875,0.968719482421875,0.2256927490234375
244308.62024975,659.1481838311822,173.0484619140625,-6.111709594726562,-635.997802734375,244308.60247775,1.873439721889825,1.32958984375,1.307540893554688,0.1797332763671875
244308.59068675,655.5774869999173,173.0484619140625,-4.365509033203125,-632.3108520507812,244308.57288575,1.8892825850607,0.7920074462890625,1.64593505859375,0.4827117919921875
244308.56113175,652.4276580584491,176.3662414550781,-4.540130615234375,-628.1211547851562,244308.54327175,1.442231131728747,0.44195556640625,1.371536254882812,0.0599517822265625
244308.53157575,649.948562333129,176.1916198730469,-2.270065307617188,-625.6072998046875,244308.51366775,1.119484403516715,0.657928466796875,0.8402252197265625,-0.338226318359375
244308.50201975,647.5172813290646,174.9692840576172,-1.0477294921875,-623.4286499023438,244308.48406375,1.205059946412271,0.5452880859375,1.0513916015625,0.2222747802734375
244308.47245075,647.348943445909,176.7154846191406,-2.095443725585938,-622.75830078125,244308.45445975,1.428828235685062,0.1600341796875,1.383941650390625,0.3172454833984375
244308.44291175,647.6714216581676,176.7154846191406,-2.095443725585938,-623.093505859375,244308.42485975,1.282138149557355,-0.115142822265625,1.222198486328125,0.36993408203125
244308.41335175,646.6896585721883,177.2393341064453,-2.968551635742188,-621.9203491210938,244308.39525675,1.359172580230084,0.01702880859375,1.3509521484375,-0.148284912109375
244308.38380075,646.3624514426566,177.2393341064453,-1.57159423828125,-621.585205078125,244308.36565475,1.203478658529239,0.1575164794921875,1.178176879882812,-0.1882781982421875
244308.35424575,645.8652664394529,176.0169982910156,0.3492279052734375,-621.4176025390625,244308.33605075,1.415777238395695,0.0796661376953125,1.4127197265625,-0.0479736328125
